x1,x2,x3,x4,x5
-0.41662111443101574,-1.2054740602749618,0.41662111443101574,0.16298506548108188,-62.66555657194128
0.11467309993129253,-0.8874139596238275,-0.11467309993129253,0.1094059849635498,19.302572896221086
-1.3689954510329154,-0.4280891406511125,1.3689954510329154,-1.1934242630532452,-174.91054034930664
1.2628959111537224,0.6773041379687709,-1.2628959111537224,3.1723329811835264,95.0679170627803
0.2958775956915988,-0.4460423654855801,-0.2958775956915988,0.044653097132710956,18.560673037756196
-1.1766125537623944,2.2753789613505138,1.1766125537623944,-1.292250671558897,-186.5608019328149
-1.23496204677482,-0.4587276707706679,1.23496204677482,-1.4416449945091958,-59.67358543963972
2.263475774787895,1.0551988383883937,-2.263475774787895,11.588980708736983,166.51985317121256
-0.04702878282381986,2.2986944079439033,0.04702878282381986,0.4110975989072057,-83.69033803439925
1.3924560217665463,-0.11966364760288661,-1.3924560217665463,3.124234647677349,58.96924954846634
0.48727224604770464,0.511289203043963,-0.48727224604770464,-0.23105286265507696,103.9194411314983
1.990978364590133,0.3554823928320842,-1.990978364590133,8.823170825597954,167.7275951042168
-0.06505983779426586,1.2055358109763001,0.06505983779426586,-0.668593233305984,56.49278641353684
-0.09447697211728212,-0.20507451784791061,0.09447697211728212,-0.15544511012822645,68.0884749334252
0.4231257180926663,-0.8419624003448889,-0.4231257180926663,0.43709303285618506,91.0586218518377
-0.15195700273996368,-0.5736883903867972,0.15195700273996368,-0.3052277130710603,-53.81554031626277
0.7328765944862103,3.659851359645782,-0.7328765944862103,0.5889359035145818,171.1470916606232
-0.6839893476400185,-0.6433910539326904,0.6839893476400185,-0.30034449891046805,-45.53911017966442
1.2152310705243485,0.523045353295229,-1.2152310705243485,2.522444283385891,173.708987125853
1.1741212913541201,-0.07858048685298415,-1.1741212913541201,1.2270901704009938,41.745438112108175
-0.5751164782004685,-0.23255934438709056,0.5751164782004685,-0.06290043130722964,-55.82745210507916
-1.6001276746201,0.64465888656272,1.6001276746201,-4.197165599275703,-146.8288670393562
-0.38883823446707655,-1.0713241678033543,0.38883823446707655,-0.3534474629636303,16.268972778346438
-0.4748783128057278,0.3529887591213749,0.4748783128057278,0.26048457786668183,-64.82165819407598
1.0673194449402261,0.10507070414236847,-1.0673194449402261,1.6679859545531486,175.28024451228958
-1.0341722441555288,0.5940414473593315,1.0341722441555288,-1.2387258700280919,-54.8643843278639
-0.09700734173202076,1.2326988327194248,0.09700734173202076,0.07033529019132255,50.830316655104795
0.4134099614679782,-0.1269530024152429,-0.4134099614679782,-0.15547127795103133,-61.78601614587545
-1.1317028135430258,-1.7194173195469824,1.1317028135430258,-0.2810118875163008,-106.45596787288292
-0.6161468433137918,-0.48083404883136177,0.6161468433137918,0.3412692229236961,-63.58044004041507
-0.3926507443153449,0.08611871048080377,0.3926507443153449,-0.2809000465590981,-78.1679562326681
0.7031493497743005,0.47427444744768804,-0.7031493497743005,0.16584128670765516,140.57642110811088
0.9475514297247299,0.417102521113638,-0.9475514297247299,1.1285662262192313,80.0112990578308
-0.18520844030812356,-0.7710470463111753,0.18520844030812356,-0.36191075996158517,55.10585473247724
1.0612075524044497,1.0029440116926083,-1.0612075524044497,1.3048576751095906,113.32357479332482
-1.4063539457706389,-0.8057606897324542,1.4063539457706389,-2.7031941584409256,-196.74214891643473
-1.295073718669852,-0.4620500399468741,1.295073718669852,-2.181483886822675,-25.689262915967817
0.7391769095627438,0.1450512986011188,-0.7391769095627438,-0.19694757606309227,37.59462385797124
-0.31694622818159757,0.8809151739521442,0.31694622818159757,-0.012608743058047722,-50.6152897722661
-0.6384214375448825,-0.11191636771495107,0.6384214375448825,-0.23568994241226615,-60.13781618269984
0.7313671319759912,0.8211382260150816,-0.7313671319759912,0.5115073391587732,101.7239927448287
0.06985322954908706,1.1939860652013765,-0.06985322954908706,0.6229700205624924,-70.62752264307048
0.3714283750187717,0.5787847098331276,-0.3714283750187717,-0.887915678880418,51.92901325124837
-0.6075475664168166,0.4309043288221965,0.6075475664168166,0.35892927220167736,15.96623788314978
-0.6810054565636485,-0.6053432596698153,0.6810054565636485,-0.22294543198754965,-73.25498161333091
0.9041669217316045,0.5232733120779678,-0.9041669217316045,0.6804280334823434,131.75088114867106
0.12077051109648367,-0.2761344431266467,-0.12077051109648367,-0.353165913908315,47.23651214013229
-0.02646873147539813,1.7923810440231922,0.02646873147539813,-0.9254225143205478,-10.478754005280956
0.6805456531639048,0.23777109828518778,-0.6805456531639048,0.5556010654068047,89.45744605123242
-0.6833170537661343,0.21317428337437455,0.6833170537661343,-0.17600941753411037,19.4754379701386
-0.8538653103668568,-0.23905643730016649,0.8538653103668568,-0.6046884512104043,-149.02741852095485
0.10555802253040354,0.6350749989315156,-0.10555802253040354,-0.4280900519859776,-16.338608698040982
-0.1049160519958486,-1.3250873252505326,0.1049160519958486,0.06361919846199153,-46.65895717732959
1.0253699200653288,1.450180404302625,-1.0253699200653288,0.6414593905134398,147.1571898134711
0.38014564859316946,0.1865491690883537,-0.38014564859316946,0.47328241146343936,25.525230887162774
-0.7073589774982579,-0.8037655536685672,0.7073589774982579,0.24027570235713103,-92.86133095474511
0.049655155731580636,-1.806707289295624,-0.049655155731580636,0.37410142121845996,-42.99289949109473
-0.0895468856171562,-1.1029953933619043,0.0895468856171562,0.0182274848786086,2.8088107673829636
-0.7527831428255318,0.1682193743626745,0.7527831428255318,-0.21456466506616048,-16.938155816172248
1.2745980320015298,2.2580772699351352,-1.2745980320015298,2.752095204167309,129.13728987642358
0.8121618160859828,-0.5377503769453179,-0.8121618160859828,0.716915208636191,-15.300704497516293
0.4648392429591852,0.8392208354493101,-0.4648392429591852,-0.20958304655838214,21.845645138540807
-0.6993504381661179,0.5199294357621561,0.6993504381661179,1.1747071291225994,-89.69722619498688
-0.4144084533792433,0.7519750706902222,0.4144084533792433,-0.5847686230285679,-85.1952218393596
-1.4565499829912967,0.5287139332889118,1.4565499829912967,-3.6706589764853774,-166.6592795781514
-2.501146304520382,-0.8449826318672992,2.501146304520382,-15.257742324888255,-273.76419508109996
1.5697758499710126,-1.7530875779574073,-1.5697758499710126,3.8662345786580716,172.31782044606962
0.19852722601124176,0.7706764709555229,-0.19852722601124176,0.12160181536996054,33.508794429046596
-0.3739477926420588,0.5555084945093467,0.3739477926420588,0.17146459177438422,-58.590148141721514
-0.4288083020077832,-0.24620775073130308,0.4288083020077832,-0.24435417235676932,-35.07936104765999
-0.11891908979847589,0.32380232483408933,0.11891908979847589,0.3641104820237652,-15.414990013004555
0.5774706279137141,-0.0376194417857366,-0.5774706279137141,-0.2363152943735944,103.01938922533134
-0.9966086052575859,0.4903720994833207,0.9966086052575859,-0.672627599887784,-178.5213374450168
0.09089343607212812,-0.8009943066578402,-0.09089343607212812,-0.07853834780412411,77.32669059473297
-0.2906361479427644,1.7138786745061214,0.2906361479427644,-0.372765895320313,-97.69393878328194
0.7092836797012863,-0.2664756271535747,-0.7092836797012863,-0.08163222427836059,51.62547891487165
1.9148531359112875,-1.579878077223882,-1.9148531359112875,7.125652386555897,324.6862863763989
0.32418053157744503,-1.5219843469022611,-0.32418053157744503,-0.010452221302118328,59.03042776455535
1.1231481305308986,1.5779463069486546,-1.1231481305308986,1.0475759809034786,116.50226220396337
-2.4422193708241644,-1.2199293076492834,2.4422193708241644,-14.450620925987344,-218.30593294996518
-1.5209413783497976,-0.7989996935106912,1.5209413783497976,-4.350857907889806,-143.76011112281793
0.9321739268673149,0.6821548445461625,-0.9321739268673149,0.7191001223819771,78.3671757908056
1.2170908278169141,-0.3185791458887531,-1.2170908278169141,1.412910599094659,49.36038290249337
1.8474155256041975,-0.3929459064488873,-1.8474155256041975,6.463574151515943,211.2869960983992
-0.8933118366603141,-0.8751236255635698,0.8933118366603141,-0.6542508812486524,-47.24526319582914
0.7036090126156794,-0.31134403671724437,-0.7036090126156794,0.16449905713858912,-12.663274179953945
0.027574827164899535,1.1861408123506136,-0.027574827164899535,-0.026347051501335306,-26.457846632445456
-0.6830195271973254,-0.5054654990495289,0.6830195271973254,-1.0390073184122797,-60.84328549563427
-1.1994285794645425,1.6818297832290297,1.1994285794645425,-0.8457218178434096,-95.06103391075993
-0.5548564276471003,-0.7158634250775048,0.5548564276471003,-0.5419228661638383,-1.8198243981205593
-1.4440206710188905,-1.3565815001508743,1.4440206710188905,-2.871969749457433,-235.0872826880273
-0.014878953064362353,-0.3342625888093509,0.014878953064362353,-0.05490942713213959,-11.201315014807099
0.578581683797126,0.0920104470950266,-0.578581683797126,0.9599121842379974,97.3511894924471
0.8542817194039393,0.2324952584272625,-0.8542817194039393,-0.5216393645326669,97.73530897026751
-0.29902275959643215,-0.1385983161030201,0.29902275959643215,-0.05735951016421027,23.696272701546302
2.806677432591145,2.3003724082722843,-2.806677432591145,22.030316895832282,215.13349194815441
0.43211688581231705,-1.011272865975126,-0.43211688581231705,0.7717944767156412,-52.703268014948655
-0.47803515089583987,-1.1007732818328066,0.47803515089583987,-0.06142835893348405,-91.28965566872067
1.0842740894244156,0.9057164301839893,-1.0842740894244156,2.0543532254332324,157.55697801753578
-0.4427552745839662,0.5472081739957603,0.4427552745839662,0.3627300047113155,-11.633161062956582
-0.241847795304522,-0.05778619780618626,0.241847795304522,-0.1284439829100172,17.357223753672148
0.3481233914479106,0.4708771217927724,-0.3481233914479106,-0.42263866288495117,74.89970931221711
-1.1928619766932642,-0.9080283207441123,1.1928619766932642,-1.8749920486053124,-82.15553482067395
0.047916594899617186,1.2742527453485177,-0.047916594899617186,0.3638927185511801,30.543573508125924
-2.905394502042405,0.15427218799782186,2.905394502042405,-23.811932890793162,-270.5051931176466
2.24862869749105,0.8660919441151658,-2.24862869749105,11.03921913922273,232.30226433328792
-1.2470737092678712,-0.8722769251885307,1.2470737092678712,-1.8858473158523186,-127.36693584327547
1.7953054342008974,-0.6428908066957538,-1.7953054342008974,5.450787102536867,157.80613830828284
-0.04988131969857191,-0.9012069869517463,0.04988131969857191,-0.11635691621413016,-25.480126850681522
-0.35597190752086943,0.3499668928636291,0.35597190752086943,-0.4398215168573343,0.1977711143379608
-1.836822774992161,0.35514185664914055,1.836822774992161,-6.046318427478576,-155.7725678802605
0.5724650526065226,1.1704402792028545,-0.5724650526065226,-0.32430153135857076,156.2203501067167
-1.5739846525462469,0.4666994322520023,1.5739846525462469,-4.319190980564706,-136.12500095951668
1.269205730564758,0.3998924957523308,-1.269205730564758,2.4748975304961505,204.19585197135126
0.814822766668278,0.5404231525852548,-0.814822766668278,-0.12254030573711172,66.57573522885808
0.916970786695308,1.7590557038497354,-0.916970786695308,0.034591173684079046,53.762927514384565
0.4146468598521936,1.4152041254945924,-0.4146468598521936,0.09657036527957023,99.12058652373193
-1.4171613978989333,-0.6226824648121703,1.4171613978989333,-2.2432308757384973,-181.2691886622165
-0.4636390736818102,-0.4147415674951542,0.4636390736818102,0.18701134540994563,-32.478335976624784
0.7210591221707611,-1.207238687044662,-0.7210591221707611,-0.10658584739728583,59.370587109234876
0.6290845933139746,-1.3415495704339118,-0.6290845933139746,0.12183130154179911,175.77153183975182
-1.7031073676476978,-0.6876562990077065,1.7031073676476978,-5.316105047689101,-155.13124581784774
-1.4297643990618891,-0.8886011659211929,1.4297643990618891,-2.4697003179929977,-113.79393270533458
1.9601475320400772,0.7573061762022313,-1.9601475320400772,7.871034131501141,242.32038013702714
-1.0886537540251926,0.7606856301869998,1.0886537540251926,-1.6993893318462154,-285.66005954037036
-0.9436744122136548,-0.31585323757998385,0.9436744122136548,0.06800179055076516,-185.56463101147398
-0.41064118289431056,0.6707128972649595,0.41064118289431056,0.6667388413625707,-104.8669544022974
0.9736287484230141,1.3751885718431331,-0.9736287484230141,0.5260574708332668,60.785650382255305
-0.004372614183207397,-0.8128340236179697,0.004372614183207397,0.4187794511162446,30.44507732014925
-1.8784500529612564,0.7169554923493496,1.8784500529612564,-6.960191214789667,-192.13645006804498
-0.1516738061611725,0.30814200758689186,0.1516738061611725,-0.6283205358569667,-38.357481736016325
-0.22701016392844134,0.3900272740784844,0.22701016392844134,-0.09688198221805808,-39.28486999977069
-0.7874811052920873,-0.10871500622178584,0.7874811052920873,-0.5637992718080074,9.663096359261957
0.584403212017555,1.996924692568292,-0.584403212017555,-0.7993772581566504,25.0100734703024
0.11072477861116745,0.848180458105657,-0.11072477861116745,0.0744190035588822,-38.236701529056546
0.5729265009622122,-0.12533166681427832,-0.5729265009622122,1.511428828323337,15.413393191743431
1.555933940770446,-0.5702474370871885,-1.555933940770446,4.295020665424908,135.18623056394617
1.8192320359364815,0.7302256758749821,-1.8192320359364815,7.382729149178726,169.2084493279495
0.8987194478511414,-0.6283672639058419,-0.8987194478511414,0.8704898190769533,29.249736360806907
-0.39378619449783553,1.6363489220758334,0.39378619449783553,-0.0748330006128524,-47.270377017622735
-0.12969168786760896,0.5562633531805349,0.12969168786760896,0.04479203573581559,-76.06667369730775
1.0282394079291934,0.5419028962186767,-1.0282394079291934,-0.025906853499309435,130.894520295015
-0.09510211325905828,0.5566781746098919,0.09510211325905828,-0.36391146567754473,-37.60959587800085
1.1539327705233349,-1.0278018885834816,-1.1539327705233349,1.6504179544639794,83.96711293570806
0.6003079547743614,0.2566290184053623,-0.6003079547743614,-0.16470027125906006,99.86860918291652
-1.1080995030837255,0.8206758634672833,1.1080995030837255,-0.9497744043787859,-82.28791833013598
-0.48679196242910017,-0.9486818296459132,0.48679196242910017,-0.4667432777614528,-108.55525100681285
0.9028850109737734,-0.6122259269219191,-0.9028850109737734,0.22272865528555297,102.19679180604233
0.42934502294634286,-0.7659159810790716,-0.42934502294634286,0.19411855922757432,-0.4036828103212784
-0.42912678081139616,0.7760485249078604,0.42912678081139616,-0.23861866474431326,-112.23223459727545
0.07490477843887017,-1.2897276167797036,-0.07490477843887017,0.009994133594108513,27.52043388739538
-0.20260029936639043,0.5524529362491418,0.20260029936639043,-0.6829403966535288,-104.92201716717734
1.5145911145327244,-1.5636388783319288,-1.5145911145327244,3.346482868196283,165.00437240359162
0.9323795528610233,-0.3581450866994591,-0.9323795528610233,0.943643892093007,113.72822392435444
-0.3660233815225774,-0.8318462650777968,0.3660233815225774,0.05760736491412401,-34.36955476073664
