x1,x2,x3,x4
0.7019153880835375,0.17554462064712936,0.34160894309386736,0.6495113184354064
-1.081024049480141,-0.8496371988809197,1.060694893512631,-1.1934987568977606
-0.747863445490702,-1.2610098459037875,0.46675735409643654,-0.37706365282815807
-1.970978642650865,0.5341954489314503,3.9897410456784224,-1.9147765470021485
-1.21572353312686,1.1865550060884131,1.5662446315086407,-1.304708193040226
-0.8971226982629534,-0.7216370758852274,0.5186642677289156,-0.6672143610133785
0.6650792846428604,0.3590047445716653,0.3178063779570024,0.3160097179683933
0.22357860702192406,-0.7131384945185913,0.03156020468062868,0.19191844047758855
0.06273475676684186,0.6045590695230736,0.47811702506689974,-0.03300171498453601
-0.4341361949964463,-0.6726146649066811,0.33643207432978817,-0.17310103741026533
0.33153933037414846,-1.0847322587415087,0.04850652787825845,0.8437039503863182
0.5287290781040515,0.5818490084590782,0.3111422501777954,0.753453331876524
-0.2215434917298734,-1.5258517182774751,0.5339330482916993,-0.3765191225202962
-1.0393515886724762,0.6466596128054469,1.5850843255406715,-1.0821390216207534
0.34946982823724515,1.8714122676642067,0.1457623695248751,0.5410277871552759
-0.1780772983683313,1.300514212493152,-0.235733676003337,-0.3359218967177975
0.14363496910615683,0.6270011624974003,0.06670684623318968,0.12465540430058573
0.05043152671128329,0.19794501503827217,-0.10213639922229566,-0.16788813687763215
1.401069884617527,-1.7579466498095266,1.7372854418132515,1.3540562013108373
0.09913502666223513,-1.4348934688181423,-0.20793425784727357,-0.023648679063439038
-0.41029009145131806,0.02239745765367726,0.3227452109885194,-0.057004662377367676
-0.9902950885135868,-0.06454035347545961,1.0002543469436658,-0.5187646772514627
-0.04124813628542601,1.8689779994687772,-0.012348367994409828,0.025549923494610688
-0.4201100143586452,0.25711569625301967,-0.05192381843324201,-0.3166905726638661
-1.217644703793516,-0.822163963515301,1.7401335254395263,-1.0466024269048328
-0.37136368664935804,-1.8118516830722071,0.31412675642832355,-0.5179324775449522
-0.6482382523793159,-1.3438910059971698,0.49884223384443777,-0.3012401685231184
0.6146059830574326,0.24448474957365968,0.5928536653625064,0.7350036262201561
0.31368464196115703,-0.7726126144468605,0.19329715544380033,0.45200891663301634
-0.16617410399190677,-1.0474147474270536,0.4089752493534882,-0.24598743084712144
-0.985618550368369,1.0003411748914515,1.1808190828098806,-0.6686033263563375
0.4545136775558917,1.2869828254554594,0.37371781134003434,0.6662175965869483
-1.0481012114057218,-0.14803062869269248,1.1964531485333505,-1.0015229922297435
0.11577135044390997,-0.2739552201929311,0.2477404755800178,0.32064019931409726
0.03926926941801162,1.3086796744027593,-0.014759733442810207,0.15879119482852463
-0.18679837152762924,0.49840081675835024,0.4638967252302997,-0.3775194343837579
-0.05055745253104486,0.6744565261739167,-0.13884086292173528,-0.35366157224937483
-1.174359143261088,-0.27155904985891344,1.2767601689966923,-1.0474854017387758
-1.5841324542896416,0.3073242938265125,2.294745227095798,-1.847419136970463
1.0500799526877787,0.657516478273338,1.437329105247937,1.0652911878674833
-0.42401712451515433,0.6484592506014538,0.10813273499120517,-0.8280554962512907
-0.05527839299964325,-1.316522897668886,0.14336236360344137,-0.06707449179548378
0.26617704440731466,0.8136427918757024,0.40898522919532926,0.06666666203347177
3.0977630418770445,1.347672821860878,9.289423354336877,3.023102064019605
-1.7990164889388127,-1.7562023636089414,3.24723579596797,-1.2999274022833818
-0.7378773376952522,-0.9618967380739819,0.5911405564943298,-0.5159516024696584
0.011975859488426112,-1.3713350939169355,0.4376684483355225,-0.04029010502800739
0.2734785193145234,-0.8883077324088743,0.13223616276701883,0.3314017253319561
0.6896639354555554,-1.0695621187540159,0.837487855814428,0.8601357940173839
-1.8772317310688698,-0.7441465308187319,3.7368430520914337,-1.8391416990658855
0.8757717226334218,0.284803219805583,0.8007504612409135,0.9654099240940047
0.9981157329553683,1.3699490695959118,1.1307609236351996,0.5863215392397889
-1.0059536309559325,1.28070982730727,0.9428186924322115,-1.3544120989209962
-1.1088310948924884,0.9601813334679603,0.9368631780104739,-1.2493217178433031
-0.8372677906595405,1.2101917003965317,0.5557488242716123,-1.057356802013437
-1.2083456623572915,-1.375075218993559,1.6288903882441157,-1.285665713008886
-0.7944052617468442,1.0416383475546076,0.24158326926922224,-0.9820264201713448
1.2525008770980306,1.0207734759520797,1.4575881647948146,1.4073059676340285
2.2343109839343214,0.06814098299903602,4.705609869282432,2.1762692915508306
0.6099367858252424,0.18245648612968873,0.33438235710280567,0.7199785909539552
-1.0046193140388462,-0.263063539192248,0.8151580708513179,-0.9394670801814482
-0.5280962821843266,0.7402313565545483,0.3045228217289146,-0.31330733507742453
-0.5620925109257553,1.606008216744739,0.1307410054798355,-0.7983096269214179
-1.3390204599547801,0.039010867120632696,1.4245149834697242,-1.6663041324211547
1.9728654992748487,1.1766434750626142,3.7647432733225035,2.1394824227106093
0.5079489316292137,1.2222853093984485,-0.08708640766391573,0.5491234897492249
-1.2336499092111983,0.027373829459221278,1.9557140052600006,-1.3096738636781817
-1.024435872599498,0.4721505341411038,1.0670248680697743,-0.9298558700700392
0.9105962689700978,1.3900352094850283,0.9530782934210973,0.7849581111369329
1.3239114317109297,0.49875122931446614,1.5846095368810569,1.1797853903474085
-0.9766811714006377,-1.5834477034108057,0.7902803056888623,-1.138399532202353
0.19203704462461177,-1.4076964772845377,-0.06979049357881296,0.2944539054933123
-1.0995869695248743,0.9016984044834752,1.3984110253452768,-1.0471127602334398
0.6715384906291609,0.4588514584124664,0.3018993963231603,0.6163095857932424
-1.2406137597854652,0.5162833517795561,1.5078692508748845,-1.0143564943493535
1.0547788539009624,0.2751272369079296,1.2840337478878645,1.437659736227763
0.6952354742901251,-0.8166176144409696,0.7667054008615353,0.5748667795943082
0.6924560000565961,0.7001626505053783,0.3083636954526095,0.7725908234379495
0.4764181526997618,0.8600047996537705,0.42513015521069786,0.7291345555742894
-0.33563963265121644,0.42161416751220265,0.34470041867694357,-0.4999170054692026
1.0678332160862873,-1.7255657806221634,1.13990048073962,0.997053303803555
0.9596028746692197,1.0158495728707846,1.0504544731982224,1.1567125011926382
-0.5352498843440248,-1.9165020488372846,0.2957846764985399,-0.6020409089716572
-1.2130407783171042,0.10740402629823277,1.4337312539156633,-1.3166715149138442
1.483359757867735,1.3868577764564973,2.2878989960476455,1.2265995941185535
-0.23492209423806823,-1.5740332828821806,0.19992570868422582,-0.3052027527079518
0.739467652026599,0.5236340886348614,0.4910591889914521,0.7247833600433795
0.6702490973606341,-0.39036354497307274,0.055204516673745097,0.7403031557271773
0.3793908472128521,-0.1918170937476124,0.12512483647604827,0.41707108780243213
0.20690302205143918,1.2987063602625133,-0.22601043601783188,-0.04570580996695334
-0.28085163160982324,-0.6845173124995847,-0.10864622524835653,-0.490509750142341
-1.4709129117900832,0.16757835207306937,2.17834194301917,-1.538700551326674
0.5937862929080997,-0.10788757041733522,0.418532542129103,0.6213437544863212
1.7726063213661603,-0.668276973192356,2.700091892999329,1.870258003569616
-0.20229696040273407,0.7148743914217848,0.10808935959056193,-0.5583085995776694
0.3624107325445683,-0.9407300995390044,-0.031772644816478374,0.5710312737859093
0.2912568122316083,-1.203461320968151,0.19566080536381297,0.16152020919124424
-1.1093360669577301,-0.5017294468415291,0.9316989309042824,-1.0947810648741547
-0.21972714732427603,1.2515785868978775,0.04415047332172215,-0.33838900683290063
0.6125275849620012,1.9699249384643782,0.0187787151434603,0.15097271011358682
-0.22993850730537846,0.6680176381584405,0.09293796950015915,-0.350011803549939
-0.2909547690067604,1.7806747163658787,0.16873169656899434,-0.4739884475747182
1.391675384041866,-0.28243647428842744,1.9084295910352687,1.4694323682218597
-1.7917194101150271,0.3373058001887462,3.303044272060498,-1.8407082328085544
-0.4244147271654923,1.9415919043136787,0.4225986027914884,-0.4362377323373263
0.9699771404231797,0.1443708342329403,1.156211454218159,1.0273110430319472
-1.340842447789586,-0.2707566522648127,2.3034654400021317,-0.9656643542186585
0.004285514097936899,0.818431957764184,-0.23571628574251055,0.19645621471998959
0.1390282832834705,0.08563302568208862,0.2361622398527046,0.5064123524860109
2.6444460075720535,-0.680739539094856,6.984905540816184,2.6054716078373623
0.15644233773340427,0.8976102846862477,-0.08353775592703107,0.1122265448800821
0.4539764177850987,0.805257953053155,0.04514724958942362,0.12125677606558094
0.9756283731581548,-1.0952125318628658,1.2497097936255455,0.921088381994799
-0.12384798986164841,-0.2200578177811343,-0.233755957979244,-0.4446427264499644
-0.4609062471652066,0.3686953472266033,0.12145210799600784,-0.7087933763877112
0.11000798766735399,0.033848433789623884,-0.21887099214530667,0.03195196668678714
-1.4067066890357365,-0.05492189831713331,1.8412679082104582,-1.1861647870120313
-1.2097117365329464,-1.2014721030064577,1.4748252237587534,-1.2082347482141869
0.04159609363222831,-0.6234060411882655,-0.11942752545287048,-0.35984702911740524
2.2807448650869744,1.274457087440591,5.497576993004975,2.122904114496933
-0.555584438853751,-0.6541613726463383,0.15656624390310236,-0.7937862682227709
-0.10771440969117656,-0.24109951223087478,-0.20425444414057595,0.05027955624371726
-0.9561286427568711,-0.010153805869748456,1.0772806235029746,-0.9760541000884712
-0.9411302902673101,-0.5029584346274746,0.8759155697222873,-1.2056014549129355
-1.0104246440287208,-0.7842015117137678,1.1473053215304914,-0.6193366276594074
1.197218542693414,2.4164724687089443,1.7241306805661352,1.133451140764663
-0.597572933421008,0.0059282370776095,0.30802745265367687,-0.9477992007795237
0.6257564040411613,0.039406448357899956,0.3483499834188026,0.5447854634658267
-0.7560064920152151,1.7325286134438553,0.5794773977737631,-0.8610850683017188
1.4437834448634497,-0.27334307810020714,2.238657574547703,1.5679173336403047
1.2949652935322524,-0.12663068366085406,1.721305545953054,1.1237546944382946
-0.1405310235214366,-1.5824330297269107,0.25506398810674397,0.2582155137159893
-0.1098165096546761,-0.027229067019123712,0.05350579285916341,-0.2693810394262877
-0.9627636690496346,0.35428395861761747,0.9973659583269481,-1.0785820087994724
-0.0182334609764227,-0.5166865979710157,0.07705243037266585,0.02247564347599989
0.8492419008424561,-0.9476963603777925,0.6857167427642888,0.9131234452916654
-1.1390793011845972,0.14209124408379656,1.233730515949346,-1.0515598563784792
0.5005140603319795,-1.0855664652273505,0.14459601608750236,0.46498265867475785
2.003869802837351,-0.5645618608274555,4.009771669368832,1.8989523662177052
1.2530406115853434,-0.14697112440971014,1.5571814488514812,1.0419509635143998
0.703780399706565,0.36646805273533906,0.28955279025808917,0.578368933761445
-0.932058129197698,0.347471475087913,0.8989353327005528,-0.6630149493778266
0.38886105174226776,-0.2806662193029837,-0.03176866465312439,0.3653084346873381
0.0413382581218678,1.1905057334875424,-0.300812463894785,0.19353304388591075
-1.0730738663358832,-0.3314350755332256,0.909214752670756,-0.8295321476443653
-0.47066041726154073,0.7953431586944208,-0.07838130224574855,-0.5182007779693096
-0.6668052695051558,1.0861869851673749,0.3619362791097074,-0.7766253727604092
-0.7229930580475556,0.02138700814883137,0.062053807326716226,-1.0672679821066908
-0.7056458629996012,0.6712219865113095,0.06834861929533137,-0.4055047757900745
-0.01238179244496326,-1.1366532538860121,0.09600404900417332,0.12072836853164981
0.08787191870263876,0.10454882685845329,-0.17064913740106555,-0.07677771203928684
-0.058040499952316214,0.9468362473791587,0.007759612680886395,-0.22257494552566506
0.2410332924808519,-0.95719456139731,-0.23889347392254023,0.3704861939138564
2.1232363412577486,-0.4437044766501494,4.91838826014832,2.0963487022035427
-1.6420646417256561,-0.19137378996532747,2.8687549750331964,-1.3050113472758285
0.10978503578195999,-0.08167529258229297,-0.08690084050516675,0.15514264983102843
0.304198050914198,0.8829085204288363,-0.11231459454796343,0.6304645337600617
-0.49212003796209386,2.02824581768172,0.10143164767007787,-0.8760396121452803
-0.05656478825493424,-1.3391734703063256,-0.162620437997242,-0.3596132416368758
0.9840201712716901,1.6554253119122322,0.7926316301455849,1.0636649714951796
-1.6585231013237676,2.263436346539394,2.997615503380319,-1.4640813614531492
0.6255217426347545,-0.07963188523982606,0.32092373470889757,0.7664865684235652
-1.055611403289434,-0.46710165241969415,1.1194831243278882,-1.133084888710865
-0.6269015812589761,-0.8631810408641559,0.22756187506874564,-0.5383246617901845
-0.8656834557915978,0.12707446097153594,0.8887425389379005,-0.4943903875824194
-1.1652230993678707,0.8705204653856052,1.6613198353734753,-0.9013750176329842
-2.5904843440261445,0.09285064243932369,6.746321403479624,-2.767170466679669
-0.860090382474291,-0.04917030241426311,0.7052929112718714,-0.7524919643748187
-0.7917598259557508,0.9601015497629942,0.6903388226042514,-0.6196828694816816
1.539289815789401,0.5834997111977966,2.2762882998692078,1.4914475303432677
0.24078437075297443,2.2794128309624733,0.37585802931933265,0.08120841472849191
-1.0186506762857617,-2.4254424264503576,0.9601116706709346,-0.7667388762941633
-0.5232884411168063,0.08900280356329889,0.3050251385050479,-0.5548924450148947
0.20308957093822214,-1.4228669845385329,0.03770306672789718,0.19188961659657222
0.535680329686796,-1.31137826968514,0.10213516788153426,0.371063730778415
-1.293528437718925,0.9337475286285168,1.7406403459539423,-0.9031166689100153
-0.4648133725786883,0.9594799813810838,0.4127628485058329,-0.4242469857788443
-1.1502036356413874,-0.9532249780480051,1.4829636637785484,-1.5443552444164554
0.10771753531147585,-0.03368525806434109,0.02543666452883097,0.07557378826411493
-0.7038881477038592,1.8880504513015024,0.43572541471936377,-0.8556469755854346
-0.766042770811228,0.9665367049477871,0.7099320380657226,-0.6530016916061949
0.21983293802880807,0.919729647236261,-0.01826608857091,0.2293306935112881
0.39500062252670837,-1.7009967498650702,0.23525418517622154,-0.016842810188039625
0.2604669922441291,0.27866371308556465,-0.29982806618674734,0.5640259011914956
0.42370385086691204,0.6032203776910969,0.2929115091654141,0.5938418569800222
-0.4293167652511164,-0.4792569843154963,0.2374813685327409,-0.518587417134058
0.3268566215764565,-1.780598132174579,0.35290494442625275,0.33676161557523865
-0.8752935768321934,0.2766457803897388,1.0291302440991972,-0.5932848957356911
0.7986430924611391,0.7232347313645662,0.4230167613491417,0.7233950918237465
-0.70330924366274,-0.830040937226073,0.8190836298854378,-0.6983239378485856
0.507125635496039,-0.6152363027038315,0.38594569271539075,0.4868236621525143
0.5143881934691028,0.4074508170395156,0.39870209253147226,0.3075344857708557
