-1.163704590958526296e+03,2.319234246854843207e+01,-4.962451789899180454e-01,-1.302818548197529253e+03,1.055927069191641143e+00,-1.326407386849262480e+02,2.143659838928226691e+02,-6.083871007580998480e+01,-8.307564406530653969e+02,-5.386888298753887057e+02,-5.414229680894891317e+01,-2.227737453073618497e+02,-3.393911547629085135e+02,-2.521371621706035171e+02,-2.622062565781525123e+01
5.549414516859479107e+01,4.366574450871522458e+03,1.946696306450259272e+03,3.962130289783271087e-01,6.896670064852390169e+03,1.271549262007150247e+02,2.626802445843261921e+03,2.440479197047255577e-01,1.435957252748154815e+03,6.880613216233167577e+02,2.580813021431335983e+02,3.207698087962793124e+03,2.195102782976036906e+03,6.361919053414624614e+03,6.060904749885594356e+03
2.730474207990972602e+01,3.822806419973207994e+03,1.632808296359594806e+03,3.825902816975781137e-04,5.908163795273513642e+03,8.929750723325641104e+01,2.407956108570660035e+03,4.957597559148443911e-02,1.043953533828643458e+03,4.918613243255114185e+02,1.962899724569235218e+02,2.524382306127485663e+03,1.687582912832944430e+03,5.071986237204579993e+03,4.992410625671909656e+03
2.385304840193041187e+01,6.001476773739503187e+03,2.471784074989760484e+03,-1.483284553622268576e-01,9.106953639243691214e+03,1.149937201021528210e+02,3.926787851991806292e+03,8.298472606082326133e-03,1.389442007212479666e+03,6.442635390996848628e+02,2.724328934793154531e+02,3.613548946032819458e+03,2.365292151555248438e+03,7.344749380692643172e+03,7.440116773366348752e+03
-9.464215534977522566e+02,7.907734915691172262e+01,6.662635992524787443e-02,-1.156752991283814481e+03,2.127230364166653231e+01,-8.884306628970358588e+01,3.555522786526944401e+02,-5.258120788432678694e+01,-5.189964423438924541e+02,-3.494490671107938056e+02,-2.872745186252944194e+01,-8.998956392282990180e+01,-1.690309968441681860e+02,-8.366000416453370292e+01,-1.576101512138293081e+00
-8.019007874573051140e+02,6.680282480708149251e+01,5.521276188957897901e-02,-9.798927133564856149e+02,1.793134427930462493e+01,-7.531595767395705820e+01,3.007597274419046585e+02,-4.454493063283589294e+01,-4.400612486345106618e+02,-2.962690504958786164e+02,-2.436989714969334742e+01,-7.640502715026919134e+01,-1.434189680409819232e+02,-7.107857548876751252e+01,-1.349950883798800128e+00
4.966970876719437342e+02,1.349780954939382809e+03,9.588451827692742881e+02,1.924132553407023636e+02,2.726324766594163066e+03,2.446410615156844983e+02,4.426300203225291057e+02,1.302235990887851003e+01,2.226068973509585703e+03,1.187684452101646002e+03,2.929917147082790621e+02,2.800368801972690562e+03,2.300488076628742874e+03,4.990663430050843090e+03,3.557396841010469871e+03
-1.049118804422210815e+03,5.092048335499467271e+01,-9.086457377093106564e-04,-1.234521436745348637e+03,8.567089043550621952e+00,-1.073471758920287016e+02,2.948631878772206960e+02,-5.677034759422477350e+01,-6.472827802075573800e+02,-4.284028731080513239e+02,-3.865228547201277820e+01,-1.381114491502340513e+02,-2.343552884819879978e+02,-1.417312510511879395e+02,-7.196069733574765870e+00
-6.041542085865959280e+02,1.222035630804766981e+02,1.898311046767247712e+00,-7.975621777607807417e+02,5.487240478023895207e+01,-4.705875504249792840e+01,3.832459458768051377e+02,-3.542193687716500961e+01,-2.555289130193669678e+02,-1.790626702996372615e+02,-1.174366381971970519e+01,-2.551147709306687972e+01,-6.389906974037710086e+01,-1.721923181095298361e+01,1.531101220512236238e-02
6.906499305420404653e+02,1.019463240052105107e+03,8.338584901524193356e+02,3.235621004573756068e+02,2.226141928412416746e+03,2.829873117094361419e+02,2.645956195595041436e+02,2.036074865683958990e+01,2.485071202205931968e+03,1.350035242689137021e+03,3.090003460471371000e+02,2.798860754474611895e+03,2.388231268335387085e+03,4.871796337925596163e+03,3.239919102464700700e+03
-7.884526673890458142e+02,4.301606157335267966e+01,2.125846790527016167e-07,-9.349042583074966615e+02,8.119541677703056237e+00,-7.931070067444424865e+01,2.353990891547355204e+02,-4.289171838786507607e+01,-4.752840251469214650e+02,-3.156186905432408025e+02,-2.797084463371853147e+01,-9.751782832417373470e+01,-1.686311477079410679e+02,-9.829982807614476314e+01,-4.275673178906967742e+00
4.949734678724025372e+01,4.786730553389376837e+03,2.099689645421746718e+03,1.243756812479282353e-01,7.498275747364838026e+03,1.284284792002325162e+02,2.930602733560201614e+03,1.663060143354276321e-01,1.468746395219467331e+03,6.994537982887118233e+02,2.683884695181338884e+02,3.378247543253942695e+03,2.291857590649592566e+03,6.732581983864974063e+03,6.492871238237370562e+03
6.647181337334236559e+02,9.547896987265528423e+02,7.863077150505176860e+02,3.137196712971759780e+02,2.092889619363871589e+03,2.702938132666974411e+02,2.448320651914872315e+02,1.968681123825430745e+01,2.369975529379998079e+03,1.288512386008283329e+03,2.939573481811795546e+02,2.656235429060257502e+03,2.270380196163697292e+03,4.618618264957311112e+03,3.061779573842564332e+03
-1.111921508731642007e+03,6.446351611103169432e+01,2.514497399121681537e-04,-1.323845881016380872e+03,1.287368546417462589e+01,-1.108275842875872570e+02,3.427101514730247231e+02,-6.065987847171247438e+01,-6.619409267680870244e+02,-4.403661222053653432e+02,-3.864840281425108515e+01,-1.329376650195979437e+02,-2.322820240768008659e+02,-1.326798364135518682e+02,-5.275079755042858309e+00
8.271933499096611797e+01,5.157569096605970117e+03,2.344766979995806196e+03,1.322570044678843093e+00,8.227577572284608323e+03,1.654070799380037329e+02,3.036731987866899999e+03,4.711067047561628973e-01,1.841062961681261640e+03,8.884508134730237998e+02,3.245791322645343939e+02,3.974788734248063065e+03,2.747896605751293919e+03,7.838517027005731507e+03,7.360004363623957033e+03
3.472803690586710701e+01,4.425481778493932325e+03,1.902521991340020577e+03,5.429503638570813001e-03,6.862047573636469679e+03,1.069742199370554943e+02,2.768472440374155212e+03,7.522579215666289065e-02,1.243729158679991770e+03,5.875587566063696841e+02,2.321958795135431330e+02,2.970315038137690408e+03,1.992928538474280458e+03,5.955995299758505098e+03,5.833181781387540468e+03
-6.457651159673837356e+02,2.850738746692524614e+02,1.255564445383183703e+01,-9.302274391538570626e+02,1.726743875636088319e+02,-3.984743662491776206e+01,6.842580670067673054e+02,-4.026197154282756685e+01,-1.956397478296004238e+02,-1.449571685153495935e+02,-6.759287308273465911e+00,-7.091986793356729102e+00,-3.214810135994806473e+01,-1.868231118269419788e+00,5.286615878755410058e+00
3.962021961044802083e+02,8.473608084452982894e+02,6.345240901099799657e+02,1.663841807421252099e+02,1.761819659270896182e+03,1.809797359923286990e+02,2.554729226028576932e+02,1.091417832521305975e+01,1.623510253241279770e+03,8.724774548476004838e+02,2.089149649060672687e+02,1.955101998079265741e+03,1.630182833263477505e+03,3.452443187433245839e+03,2.395951943505258896e+03
-1.170423255162336318e+03,6.313127504345001739e+01,-5.655221791891914004e-08,-1.386773522145918378e+03,1.178799919031394872e+01,-1.179333030803969393e+02,3.473695482596289139e+02,-6.363741922890849168e+01,-7.071730721851076851e+02,-4.694509657634004611e+02,-4.167849549265374520e+01,-1.456686841289302663e+02,-2.514155625885796042e+02,-1.471033470329699639e+02,-6.502269990844982139e+00
-1.219305039731524630e+03,2.656680396972745584e+01,-4.098137499596486988e-01,-1.371062868128942910e+03,1.449944128475230798e+00,-1.376954404115315640e+02,2.336263174461826395e+02,-6.393859355905551922e+01,-8.596673673289351427e+02,-5.583931069178734106e+02,-5.562402094124941243e+01,-2.263144273420023467e+02,-3.477408651796752679e+02,-2.542267620544201066e+02,-2.518402032013333169e+01
6.251505866395669386e+01,4.087526659886411835e+03,1.850676564824722846e+03,8.660645379384351861e-01,6.506947258665320078e+03,1.284856040250263050e+02,2.417637538939462956e+03,3.388620673487618973e-01,1.434377474274702081e+03,6.911849977783144823e+02,2.538885649650593166e+02,3.118701215880617838e+03,2.151499557288726919e+03,6.157559223032807495e+03,5.799202657811604695e+03
-7.241261445380264377e+02,1.275865249705256730e+02,1.516401111000691415e+00,-9.431878631378103819e+02,5.366202434465321858e+01,-5.833854212032380815e+01,4.215399039360816573e+02,-4.205817711642599477e+01,-3.211427266122475999e+02,-2.233576979856030675e+02,-1.530111105413918260e+01,-3.587860786308895911e+01,-8.457440467989792410e+01,-2.605246145639819133e+01,2.642411905033701858e-05
5.863675535658029503e+01,3.534531490615147504e+03,1.611652591298844982e+03,1.032619655213760312e+00,5.646957433546981520e+03,1.149971335622740867e+02,2.074302004153552843e+03,3.455720824153115656e-01,1.277257228980282662e+03,6.170145587002734828e+02,2.245410022480444923e+02,2.743668359989083910e+03,1.899660896149195423e+03,5.406077526704675620e+03,5.065031526755308732e+03
1.225950609710502270e+01,3.931523656498161927e+03,1.598001167005473235e+03,-2.767191265045113036e-01,5.926519003824207175e+03,6.991202943555492766e+01,2.607563189039207828e+03,1.178656928200264194e-03,8.557041655820524966e+02,3.943141511255834075e+02,1.705074387557674811e+02,2.288190817935079849e+03,1.485890729581181404e+03,4.671060397121004826e+03,4.782402269388416244e+03
7.680426279263774632e+02,1.001629517412685800e+03,8.453834825810799884e+02,3.718327472478711115e+02,2.225978460961199744e+03,3.041109965279518974e+02,2.457556905910410876e+02,2.311245188100299686e+01,2.652201290683495699e+03,1.445909475060504292e+03,3.260933842890309506e+02,2.921764838584305380e+03,2.512380121357512962e+03,5.061172385076914907e+03,3.317353101227830848e+03
6.010361678757702464e+01,4.035640232314788591e+03,1.823039093243552088e+03,7.653795319500807937e-01,6.416915381553627412e+03,1.254496807770964892e+02,2.392924248302446813e+03,3.166853900945404976e-01,1.402814100613219125e+03,6.754259541844307932e+02,2.488520260385601262e+02,3.062065682831203048e+03,2.109948115350414355e+03,6.049716731647444249e+03,5.707209195833927879e+03
-1.465300889706223643e+03,3.709562603906513090e+01,-3.082189414172463726e-01,-1.660349550442553891e+03,2.656827233810078237e+00,-1.627986751731557149e+02,3.004339874775944850e+02,-7.724578215620003618e+01,-1.010671542639422682e+03,-6.584747087684177131e+02,-6.456191270796298909e+01,-2.574433410048197288e+02,-4.016793827323552932e+02,-2.852907692147421130e+02,-2.582233934640758122e+01
5.912057443888754733e+02,1.137793269481686366e+03,8.729474460659718034e+02,2.565883154667096164e+02,2.397637823762009702e+03,2.615757619751807397e+02,3.295752706150518065e+02,1.662035962963788194e+01,2.332105685671154333e+03,1.257205169599400506e+03,2.971572156843574248e+02,2.755166227084975162e+03,2.312426229978060292e+03,4.845458062177044667e+03,3.322615645791804582e+03
-1.252939854477477411e+03,6.685152228256205831e+01,-2.904166438920412352e-06,-1.483475769450973985e+03,1.235350131014857666e+01,-1.264513444579157380e+02,3.697637661770501722e+02,-6.808996870638655707e+01,-7.586940161443297939e+02,-5.034933337392387784e+02,-4.477686686952530692e+01,-1.568649450552846645e+02,-2.702517933628606670e+02,-1.586816125980866161e+02,-7.120943089175924001e+00
2.042626442742628612e+01,3.962409916155129395e+03,1.657165802052875279e+03,-1.325638672674140338e-02,6.059248900538532325e+03,8.263756329946340884e+01,2.551727750581957025e+03,1.723933033146711480e-02,9.842835782205179385e+02,4.595714690490915473e+02,1.895338661749599680e+02,2.480920100448743142e+03,1.638641821618958829e+03,5.017804516384389899e+03,5.021295605900668306e+03
8.786513466294261434e+02,1.289091620444206001e+03,1.056002936654257837e+03,4.123210625862290613e+02,2.817307599582419243e+03,3.594048894833672989e+02,3.336780301687252290e+02,2.592994283696338087e+01,3.155057342250277543e+03,1.714309576914223953e+03,3.920901508111593330e+02,3.549570505002261598e+03,3.029950832528235878e+03,6.177039200166105729e+03,4.105032239350512100e+03
2.468194000328119131e+01,4.115686492611127505e+03,1.737707970615095064e+03,-9.469913756243919425e-04,6.323836910969951532e+03,9.037968782038241500e+01,2.624204806221432136e+03,3.077369722600581392e-02,1.067320441143426706e+03,5.004141264676689502e+02,2.032958748999245699e+02,2.639737282355641582e+03,1.753143290107656640e+03,5.322962254592242971e+03,5.286923936756527837e+03
8.483248295035206183e+02,1.915486265260465871e+03,1.416924534836238308e+03,3.500582028537455699e+02,3.955894310874237817e+03,3.940328630029197257e+02,5.890794345274338184e+02,2.311800616351806426e+01,3.546050802726710572e+03,1.902566156802879732e+03,4.586369937125510887e+02,4.312662432487833030e+03,3.583820637863498177e+03,7.631496323226131608e+03,5.328666601678037296e+03
-6.644922847410041413e+02,1.072183844698204211e+02,1.052416643859154899e+00,-8.583819452228516411e+02,4.315019005024273469e+01,-5.464397708891307559e+01,3.665004130174409056e+02,-3.837163056495578672e+01,-3.032873985128473464e+02,-2.099911706275917140e+02,-1.476258857575053263e+01,-3.617170622669940627e+01,-8.235100654491762384e+01,-2.734928514354181317e+01,-1.353908660949205978e-03
4.750467341225521523e+01,3.291348826687919427e+03,1.482868409189597287e+03,5.453654139540029533e-01,5.226360123924750951e+03,1.009834144172505717e+02,1.957309887862192909e+03,2.418954841168179382e-01,1.131438754831626056e+03,5.442425548531048207e+02,2.012350264389883989e+02,2.481131303790491529e+03,1.707290812239500838e+03,4.905754138625107771e+03,4.637136767852020967e+03
-7.163831820929704008e+02,1.133403227635454300e+02,1.063243716904687330e+00,-9.237317616634097703e+02,4.515451791541861581e+01,-5.917601930149279355e+01,3.904158597867165099e+02,-4.131547524418761697e+01,-3.290285614458937289e+02,-2.275911893256003964e+02,-1.608967457419064218e+01,-3.979463494418239833e+01,-8.993120257523513317e+01,-3.034469711664888791e+01,-3.039272859460304121e-03
3.109661137473254300e+01,3.934969261120366355e+03,1.692482276895803352e+03,5.477854902214959743e-03,6.102988159812444792e+03,9.536341996241952756e+01,2.460332851647433017e+03,6.821108403083427085e-02,1.108277775435732565e+03,5.236746767750806839e+02,2.067972960464116738e+02,2.644348368035521162e+03,1.774708600433978290e+03,5.301572419270625687e+03,5.190281323778268415e+03
4.626197687471565700e+02,9.794227189721115110e+02,7.351082096917051558e+02,1.949051219554921488e+02,2.038992805314736415e+03,2.106641330825651153e+02,2.941790262677262149e+02,1.276918503864413346e+01,1.888674942961315082e+03,1.015284264135105559e+03,2.428060046079460221e+02,2.270236284499474550e+03,1.894140273928490842e+03,4.007359960076269999e+03,2.777868084579244169e+03
7.033548057537592513e+02,1.195630182059056779e+03,9.447005354648146067e+02,3.167215233469560758e+02,2.560963680803007264e+03,3.000332811396461921e+02,3.295498753495832034e+02,2.023010255037232952e+01,2.655925332244871697e+03,1.436986553827429134e+03,3.345501274345006664e+02,3.068140406182103106e+03,2.595092513901873644e+03,5.369962027035183382e+03,3.630195800674116981e+03
-7.563149549671949217e+02,5.274990006819159305e+01,9.639386859437420324e-03,-9.121516054313924542e+02,1.234844462702110413e+01,-7.320997756746531593e+01,2.572967572278282660e+02,-4.163134780874597851e+01,-4.325879773665365065e+02,-2.894669558737537045e+02,-2.461649558518686121e+01,-8.099019187487789395e+01,-1.464542966375683193e+02,-7.818865481317571664e+01,-2.246532578446826633e+00
1.638175385005961715e+01,3.635369209049135407e+03,1.508153795799525824e+03,-4.107845405303270359e-02,5.536598081712430940e+03,7.252088502706769191e+01,2.360879551833674668e+03,9.119383712027176805e-03,8.702659950600827869e+02,4.048685730880118285e+02,1.691706531013813333e+02,2.229793139835320744e+03,1.465817462943349938e+03,4.521579046010896491e+03,4.553851175822197547e+03
5.329309960457759132e+01,5.422884641752278185e+03,2.369607919472205140e+03,9.528919960035241166e-02,8.478245991016779953e+03,1.426595190669044655e+02,3.333847740036198047e+03,1.663840017448419140e-01,1.636522705328321990e+03,7.781854675421476486e+02,3.002513439755968534e+02,3.790841068643704602e+03,2.566405257867448654e+03,7.563605403617389129e+03,7.315657705213720874e+03
-7.305189633837135261e+02,1.277427830536956748e+02,1.494508398185879328e+00,-9.508296631762685820e+02,5.352848057664764525e+01,-5.895923184122705152e+01,4.232821719844283166e+02,-4.240808449153675497e+01,-3.247938087785458947e+02,-2.258076899603510128e+02,-1.550427163041922540e+01,-3.649764111426646451e+01,-8.576713987110213111e+01,-2.659883762436099630e+01,5.195170911358985984e-06
3.090336665927952353e+01,3.747120398729967292e+03,1.616546154875259163e+03,1.025070543064740373e-02,5.820497745264446166e+03,9.225452568188279656e+01,2.335384422621587873e+03,7.303529819111760635e-02,1.069446525425253185e+03,5.059467036013299435e+02,1.989015244640470712e+02,2.537165429818825487e+03,1.705629193683211724e+03,5.081979869706146928e+03,4.963762895298731564e+03
-6.817147319536494479e+02,1.446892563111739491e+02,2.447813714543643826e+00,-9.042954081300479174e+02,6.639999451863853608e+01,-5.245508628489731251e+01,4.457478925521000406e+02,-4.010458781444832255e+01,-2.834070149775883465e+02,-1.991462233750826840e+02,-1.285205553756705577e+01,-2.712011826047799090e+01,-6.951926214166276452e+01,-1.778616327095512162e+01,3.964214001620177535e-02
-9.035554903120840891e+02,9.766869844024603253e+01,2.941888815383660871e-01,-1.127052989282263525e+03,3.129329959686692675e+01,-8.086891808840979934e+01,3.928348753134669664e+02,-5.091608706327912159e+01,-4.639484315060709037e+02,-3.154733220177545832e+02,-2.456186661221127565e+01,-7.090601786087489700e+01,-1.419266361544483175e+02,-6.175192414702666355e+01,-4.600820172989985024e-01
-7.182391807597231264e+02,4.405175259771207408e+01,1.019870707864929411e-03,-8.584295726327926559e+02,9.251611337101669719e+00,-7.096886659104379191e+01,2.280620745882369818e+02,-3.928778072404477939e+01,-4.225315249985500259e+02,-2.815797726997821542e+02,-2.448416470246433718e+01,-8.313095953154537199e+01,-1.467157901204359689e+02,-8.217502918366278664e+01,-2.985744439332897127e+00
8.218272630862428514e+02,1.259609035239008790e+03,1.020704036187505835e+03,3.810634067193481087e+02,2.736222739371650732e+03,3.403242973857826996e+02,3.323377263611436661e+02,2.407235768642545892e+01,2.994918321476326128e+03,1.625258464018990026e+03,3.736789564139232311e+02,3.395916087412046636e+03,2.890912007103072483e+03,5.919734341935150042e+03,3.954131627347518133e+03
1.058709552513611030e+01,4.725756748870554475e+03,1.889494357171692855e+03,-8.457086329805743041e-01,7.065418643447704198e+03,7.640776929742011703e+01,3.187216504880198499e+03,7.807417301735659090e-06,9.510910695086128044e+02,4.347320902316732827e+02,1.934968101209528299e+02,2.635729453116837249e+03,1.694296870642557451e+03,5.410156332684935478e+03,5.614091431397672750e+03
-9.704219141716888544e+02,1.034670116119159076e+02,2.953981361012893436e-01,-1.209098234041007345e+03,3.286392442791242985e+01,-8.708536376699709081e+01,4.185777472607883851e+02,-5.464118513669072286e+01,-5.001229288646931650e+02,-3.398818878443842664e+02,-2.654432000166651662e+01,-7.699405899720352409e+01,-1.535420320410039210e+02,-6.731517881753561028e+01,-5.350450019262760204e-01
-5.803473803898206143e+02,1.190108570233311980e+02,1.895014742062794300e+00,-7.671817722566277098e+02,5.377480325446315135e+01,-4.504816735612587308e+01,3.713331631745484174e+02,-3.405875980809143044e+01,-2.442651061389256029e+02,-1.713028465143814287e+02,-1.118377825348953891e+01,-2.409798950399321527e+01,-6.075184842066622082e+01,-1.613536192655188017e+01,1.907234387555280936e-02
6.037619002949772948e+02,1.234891266885795631e+03,9.341895944945309793e+02,2.571537756644329988e+02,2.582054102948581203e+03,2.720669583856771396e+02,3.661445813764834725e+02,1.677721685539052032e+01,2.434252078498329411e+03,1.309909787448030784e+03,3.119373481138584907e+02,2.907760518398857130e+03,2.431265500438518302e+03,5.125872518897706868e+03,3.539344443781471455e+03
2.852731278498212930e+01,4.502428765447374644e+03,1.907788963523984194e+03,-9.965787363274744147e-05,6.930525877838632368e+03,1.007869512436688950e+02,2.860053745669412365e+03,4.033560053779800675e-02,1.186478216181527614e+03,5.571322385784641256e+02,2.250836931108891861e+02,2.913929888815101549e+03,1.939196939398120321e+03,5.869280324810164529e+03,5.813278387839769493e+03
1.229874477337420302e+01,4.118181696992530306e+03,1.670113126234557512e+03,-3.355171477990293027e-01,6.200912949110230329e+03,7.229591583394058318e+01,2.737644155858433805e+03,8.622824413337648033e-04,8.868747698274376035e+02,4.082351204402647227e+02,1.772127610049826387e+02,2.382969080768670210e+03,1.545317968496082358e+03,4.868157958451640297e+03,4.993303936600602356e+03
1.996302695443181108e+01,4.583097550257000876e+03,1.897551493370575827e+03,-6.557097942555743797e-02,6.973007181462176959e+03,9.042587390641998013e+01,2.982487406423730590e+03,9.874480476604585374e-03,1.087155883657930644e+03,5.053149578222726177e+02,2.118293413747085197e+02,2.796872081302443803e+03,1.836447745673273403e+03,5.675136897193039658e+03,5.724704610024707108e+03
-7.685730407081683779e+02,6.319746531428361891e+01,4.793607833287750336e-02,-9.382416298655585933e+02,1.680218142141942650e+01,-7.235086628477661463e+01,2.861791181217021176e+02,-4.266430767342926345e+01,-4.230986719005879877e+02,-2.847165978752584579e+02,-2.347944461905198210e+01,-7.388906134720993180e+01,-1.382945177833549906e+02,-6.893849410471275974e+01,-1.355782210648089237e+00
-7.302062436510308316e+02,1.147847529159474078e+02,1.060691215719781644e+00,-9.409964134479854465e+02,4.557741895419915323e+01,-6.040616524681249189e+01,3.963917412128868136e+02,-4.209517673621009237e+01,-3.360638482404325487e+02,-2.323835063092422502e+02,-1.645840489014885222e+01,-4.083052187566400448e+01,-9.205113132201451265e+01,-3.121994666128421159e+01,-3.803699696073522835e-03
-7.642003402384543733e+02,1.785228812888123571e+02,3.542121176832909057e+00,-1.023701787038216366e+03,8.543645713214439752e+01,-5.734398152308008889e+01,5.310684419198568094e+02,-4.526769721902466870e+01,-3.066194001600229626e+02,-2.166924306209754150e+02,-1.352145193317083027e+01,-2.681414698244362782e+01,-7.223533173215948011e+01,-1.650502531683672203e+01,1.481109460469185457e-01
2.626647091151292202e+01,3.796857022866529860e+03,1.618226264938421309e+03,6.881571594050829154e-05,5.861663972485134764e+03,8.768014721694254376e+01,2.397078106021149324e+03,4.474665339305932549e-02,1.026953638084516342e+03,4.834149231978078660e+02,1.935558645441121257e+02,2.493662650819355804e+03,1.665015499789410796e+03,5.013630222367994065e+03,4.943262203467439576e+03
-8.509982306544718540e+02,7.845809087917033686e+00,-1.412317025770098988e+00,-9.216802739090458090e+02,1.911689981960602511e-02,-1.039008186049078546e+02,1.145807903390208224e+02,-4.348682442350767019e+01,-6.660605147941754467e+02,-4.265384898581197035e+02,-4.571587539590569804e+01,-2.035027390356747503e+02,-2.920964495815410373e+02,-2.424669457132578998e+02,-3.436816097702390493e+01
-8.866042732793374626e+02,6.925072568070420687e+01,3.632147214159159310e-02,-1.078168951541172646e+03,1.771765981902832365e+01,-8.420783181873991907e+01,3.208736038418289240e+02,-4.908464865292260981e+01,-4.940770022744585503e+02,-3.318801116530651711e+02,-2.764076478492679456e+01,-8.824828563371040957e+01,-1.633335317754423386e+02,-8.326072094907669907e+01,-1.864539497271695101e+00
-7.544513071752655833e+02,1.089286717060096237e+02,8.164117694863411989e-01,-9.647556425120709491e+02,4.134460562620716928e+01,-6.360490726178449705e+01,3.890342287887737598e+02,-4.325840583175521203e+01,-3.565218772008269070e+02,-2.455209923136932844e+02,-1.779977988886601992e+01,-4.589428827433597746e+01,-1.003704135913351365e+02,-3.631570612525754882e+01,-2.524088869126493023e-02
-8.335828367237110115e+02,7.382829018037250535e+01,8.826725245313243873e-02,-1.023394244955657427e+03,2.070826242637316028e+01,-7.744318755269642907e+01,3.235311213428471433e+02,-4.645622848201178101e+01,-4.506411615428879145e+02,-3.040680578893208690e+02,-2.470741470213660307e+01,-7.607827461418577286e+01,-1.448198033060195655e+02,-6.978079384593701207e+01,-1.111535914150078908e+00
-1.625374351340627527e+03,7.144012894972969541e+00,-5.551831139307705776e+00,-1.716937986019056552e+03,-1.980213815689723517e-02,-2.086900487307047456e+02,1.691657246836961690e+02,-8.164577907380015631e+01,-1.360178765678062518e+03,-8.633528310041568830e+02,-9.679358741344023542e+01,-4.543034650457091175e+02,-6.265862374020877041e+02,-5.596391649471453320e+02,-9.521924185582426503e+01
-9.930840202743211194e+02,1.251448058688541067e+02,6.391595574352447739e-01,-1.254812971764441727e+03,4.400525187052171816e+01,-8.618408129402888562e+01,4.722253518723037473e+02,-5.646725420855604227e+01,-4.885932984497726466e+02,-3.343944247552427669e+02,-2.510661541024661148e+01,-6.848557821395456813e+01,-1.432947480253245089e+02,-5.689210883139183039e+01,-1.668692177552428824e-01
1.670437996328374908e+01,4.655124004849112680e+03,1.906399085518114362e+03,-1.890170026864462227e-01,7.043800854391031862e+03,8.639077663322549938e+01,3.063762303993798014e+03,3.652367325715220967e-03,1.049588416152781747e+03,4.853897270461116022e+02,2.072170400470933487e+02,2.762301251418171432e+03,1.801949395593268946e+03,5.624964311969199116e+03,5.724116522043533223e+03
-9.742350815132202797e+02,5.371617999708080760e+01,3.878185632800988195e-06,-1.156008045768652892e+03,1.024074863452022299e+01,-9.784402865615545863e+01,2.924733121574827805e+02,-5.302413768336442246e+01,-5.860120553185664676e+02,-3.892700194316305442e+02,-3.444043508006213017e+01,-1.197965129990998179e+02,-2.075247320486075466e+02,-1.205528836957869459e+02,-5.164937327872551442e+00
-1.196362901427693259e+03,9.214919051955655505e+01,4.330381171620378139e-02,-1.453349118177218543e+03,2.332663353077745327e+01,-1.138996537643608491e+02,4.296625052368311231e+02,-6.618594892762487802e+01,-6.688844047030471529e+02,-4.490841880278442773e+02,-3.750104713350151542e+01,-1.201888114750441758e+02,-2.217909116166339061e+02,-1.137313818151127407e+02,-2.633208968498218727e+00
-8.874896257958647539e+02,7.553956195639752025e+01,7.150751832504551042e-02,-1.086254492488312735e+03,2.059559784106332003e+01,-8.303890503276215895e+01,3.368729039450089999e+02,-4.935548153903622648e+01,-4.844950370722968955e+02,-3.264364060741267508e+02,-2.673755574731057294e+01,-8.330634979786647420e+01,-1.571329198117599049e+02,-7.712170293466365933e+01,-1.380227878756382198e+00
-5.735317705320343293e+02,6.013855761264570532e+01,1.606022535580875210e-01,-7.136203913318887544e+02,1.889896850379750859e+01,-5.163465562435190748e+01,2.450189883966382638e+02,-3.226299989085312347e+01,-2.968986130105610641e+02,-2.016358714755484414e+02,-1.580639063982728842e+01,-4.611044819644030923e+01,-9.154483709838424943e+01,-4.050217500934022041e+01,-3.472115460814901300e-01
-1.706341945457156953e+03,2.505712764676677295e+01,-1.403297235993311354e+00,-1.883563592672580853e+03,5.250568777292069500e-01,-2.003258011867178823e+02,2.760341482227506162e+02,-8.834466065336759755e+01,-1.267398707709876589e+03,-8.173809895500248786e+02,-8.448890801072168699e+01,-3.599462492710862307e+02,-5.340857295431716238e+02,-4.168635058910217595e+02,-5.002591431812729894e+01
-7.006424277602170605e+02,4.190730300754360371e+01,4.995066137483935090e-04,-8.359551063178452068e+02,8.607817987382752278e+00,-6.950052066791745631e+01,2.195341295543363458e+02,-3.827936638072898745e+01,-4.143800934647278496e+02,-2.759341952686756372e+02,-2.409360389543883940e+01,-8.228450575482933971e+01,-1.445688420422622187e+02,-8.169225375603328132e+01,-3.092430550533033173e+00
-9.596200717697400933e+02,1.814810698770634900e+01,-4.653831428548311777e-01,-1.071632719457559688e+03,7.367632876881266002e-01,-1.099614440679579417e+02,1.727795660861054046e+02,-5.008200490654622428e+01,-6.899673932216270487e+02,-4.469586941299917839e+02,-4.515173801057287051e+01,-1.869674086276606033e+02,-2.834674030160789471e+02,-2.125100032127520819e+02,-2.270461884627627214e+01
-1.004866353320396342e+03,5.237868776234511614e+01,-3.849520575012929218e-05,-1.187931681757861725e+03,9.462957602345218433e+00,-1.017639546189328144e+02,2.929859486277472911e+02,-5.455046814181822867e+01,-6.113335586108513553e+02,-4.054268370007549152e+02,-3.618626985708306165e+01,-1.274026690896844372e+02,-2.186542099438630657e+02,-1.293472003274029305e+02,-5.991981222517479999e+00
-7.958884225714509739e+02,1.508128084561207061e+02,2.073419496772245463e+00,-1.043951297638787764e+03,6.569212191054216987e+01,-6.300531973559674981e+01,4.846836480686049526e+02,-4.645381257754951321e+01,-3.443828895117873117e+02,-2.404546779216425136e+02,-1.610597314475004183e+01,-3.631930242171272738e+01,-8.830731985271167161e+01,-2.541705231756510486e+01,3.842237837365474785e-03
